time,open,high,low,close,Volume
1725887580,94.985,94.985,94.985,94.985,802
1725887760,94.985,94.985,94.985,94.985,159
1725887820,94.985,94.985,94.985,94.985,300
1725887880,94.985,94.985,94.98,94.98,610
1725887940,94.985,94.985,94.985,94.985,32
1725888000,94.98,94.985,94.98,94.985,328
1725888060,94.985,94.985,94.985,94.985,1
1725888180,94.985,94.985,94.985,94.985,4321
1725888240,94.99,94.99,94.99,94.99,1
1725888360,94.985,94.985,94.985,94.985,1325
1725888540,94.985,94.985,94.985,94.985,28
1725888600,94.99,94.99,94.99,94.99,156
1725888660,94.985,94.99,94.985,94.985,862
1725888720,94.985,94.985,94.985,94.985,45
1725888780,94.985,94.985,94.985,94.985,4
1725888840,94.985,94.985,94.985,94.985,24
1725888900,94.985,94.99,94.985,94.99,157
1725889080,94.985,94.985,94.985,94.985,100
1725889200,94.985,94.985,94.985,94.985,10
1725889380,94.99,94.99,94.99,94.99,156
1725889560,94.99,94.99,94.99,94.99,5
1725889620,94.99,94.99,94.99,94.99,5120
1725889680,94.99,94.99,94.99,94.99,51
1725889740,94.99,94.99,94.99,94.99,1227
1725889860,94.99,94.99,94.99,94.99,7
1725889980,94.99,94.99,94.99,94.99,47
1725890040,94.99,94.99,94.99,94.99,67
1725890100,94.99,94.99,94.99,94.99,1
1725890160,94.99,94.99,94.99,94.99,124
1725890280,94.99,94.99,94.99,94.99,153
1725890340,94.99,94.99,94.99,94.99,156
1725890640,94.99,94.99,94.99,94.99,206
1725890760,94.99,94.99,94.99,94.99,50
1725890820,94.99,94.99,94.99,94.99,113
1725890880,94.99,94.99,94.99,94.99,156
1725891000,94.99,94.99,94.99,94.99,426
1725891060,94.99,94.99,94.99,94.99,46
1725891180,94.99,94.995,94.99,94.995,4320
1725891360,94.995,94.995,94.995,94.995,103
1725891420,94.995,94.995,94.995,94.995,601
1725891540,94.995,94.995,94.995,94.995,4
1725891600,94.995,94.995,94.995,94.995,156
1725891720,94.995,94.995,94.995,94.995,36
1725891780,94.995,94.995,94.995,94.995,118
1725891840,94.99,94.99,94.99,94.99,3875
1725891900,94.99,94.99,94.99,94.99,550
1725891960,94.99,94.99,94.99,94.99,1000
1725892020,94.99,94.99,94.99,94.99,20
1725892080,94.99,94.99,94.99,94.99,195
