"","timestamp","asset","price","tokenVolume"
"818",2023-01-27 18:50:23,6.29673436440016e+76,0.96,428.92
"819",2023-01-27 18:50:23,6.29673436440016e+76,0.96,2071.08
"820",2023-01-27 22:22:16,6.29673436440016e+76,0.95,1
"821",2023-01-27 22:22:16,4.79640045841072e+76,0.05,1
"822",2023-01-28 14:54:43,6.29673436440016e+76,0.95,40
"823",2023-01-28 14:54:43,4.79640045841072e+76,0.05,40
"824",2023-01-29 03:54:33,4.79640045841072e+76,0.04,250
"825",2023-01-29 03:54:33,6.29673436440016e+76,0.96,250
"826",2023-01-30 02:27:36,6.29673436440016e+76,0.96,1000
"827",2023-01-30 02:27:36,4.79640045841072e+76,0.04,1000
"828",2023-01-30 06:53:46,6.29673436440016e+76,0.96,0.05
"829",2023-01-30 06:53:46,6.29673436440016e+76,0.96,0.05
"830",2023-01-30 11:19:35,6.29673436440016e+76,0.96,375
"831",2023-01-30 11:19:35,4.79640045841072e+76,0.04,375
"832",2023-01-30 15:07:51,6.29673436440016e+76,0.96,874.95
"833",2023-01-30 15:07:51,6.29673436440016e+76,0.95,60.04
"834",2023-01-30 15:07:51,4.79640045841072e+76,0.0404043124869528,1484.99
"835",2023-01-30 15:07:51,6.29673436440016e+76,0.96,50
"836",2023-01-30 15:07:51,6.29673436440016e+76,0.96,500
"837",2023-01-30 15:13:37,4.79640045841072e+76,0.05,1000
"838",2023-01-30 15:13:37,6.29673436440016e+76,0.95,951.04
"839",2023-01-30 15:13:37,6.29673436440016e+76,0.95,48.96
"840",2023-01-30 16:32:04,6.29673436440016e+76,0.97,100
"841",2023-01-30 16:32:04,6.29673436440016e+76,0.975924647548237,245.37755
"842",2023-01-30 16:32:04,4.79640045841072e+76,0.02,145.37755
"843",2023-01-30 18:40:50,6.29673436440016e+76,0.97,15
"844",2023-01-30 18:40:50,6.29673436440016e+76,0.97,15
"845",2023-01-30 21:57:49,4.79640045841072e+76,0.03,1500
"846",2023-01-30 21:57:49,4.79640045841072e+76,0.03,1000
"847",2023-01-30 21:57:49,6.29673436440016e+76,0.97,2500
"848",2023-01-31 04:46:24,4.79640045841072e+76,0.0306976744186047,1075
"849",2023-01-31 04:46:24,6.29673436440016e+76,0.96,75
"850",2023-01-31 04:46:24,6.29673436440016e+76,0.97,1000
"851",2023-01-31 08:57:01,6.29673436440016e+76,0.96,75
"852",2023-01-31 08:57:01,4.79640045841072e+76,0.04,75
"853",2023-01-31 12:05:12,4.79640045841072e+76,0.04,125
"854",2023-01-31 12:05:12,6.29673436440016e+76,0.96,125
"855",2023-01-31 13:33:17,6.29673436440016e+76,0.96,100
"856",2023-01-31 13:33:17,4.79640045841072e+76,0.04,100
"857",2023-01-31 19:53:36,6.29673436440016e+76,0.96,625
"858",2023-01-31 19:53:36,4.79640045841072e+76,0.04,625
"859",2023-02-01 04:44:27,4.79640045841072e+76,0.05,473.6
"860",2023-02-01 04:44:27,6.29673436440016e+76,0.96,375
"861",2023-02-01 04:44:27,4.79640045841072e+76,0.045580956870139,848.6
"862",2023-02-01 04:46:05,4.79640045841072e+76,0.05,320
"863",2023-02-01 04:46:05,4.79640045841072e+76,0.05,320
"864",2023-02-01 08:32:01,4.79640045841072e+76,0.05,474
"865",2023-02-01 08:32:01,4.79640045841072e+76,0.05,474
"866",2023-02-01 12:46:45,4.79640045841072e+76,0.1,150
"867",2023-02-01 12:46:45,4.79640045841072e+76,0.1,150
"868",2023-02-01 15:53:33,4.79640045841072e+76,0.1,46.2
"869",2023-02-01 15:53:33,4.79640045841072e+76,0.1,46.2
"870",2023-02-01 16:39:49,6.29673436440016e+76,0.820000029140234,25.394443
"871",2023-02-01 16:39:49,4.79640045841072e+76,0.17,25
"872",2023-02-01 16:39:49,4.79640045841072e+76,0.1,11.79
"873",2023-02-01 16:39:49,4.79640045841072e+76,0.160811909177992,62.184443
"874",2023-02-01 17:38:21,4.79640045841072e+76,0.18,1
"875",2023-02-01 17:38:21,6.29673436440016e+76,0.82,1
"876",2023-02-01 18:54:02,6.29673436440016e+76,0.9,20
"877",2023-02-01 18:54:02,4.79640045841072e+76,0.1,20
"878",2023-02-01 20:03:18,4.79640045841072e+76,0.01,100
"879",2023-02-01 20:03:18,6.29673436440016e+76,0.99,101.51
"880",2023-02-01 20:03:18,6.29673436440016e+76,0.99,201.51
"881",2023-01-11 01:21:42,9.21025048827211e+76,0.98000000368,249.999996
"882",2023-01-11 01:21:42,2.28361533628285e+76,0.0199999963199999,249.999996
"883",2023-01-11 01:22:44,9.21025048827211e+76,0.98,50
"884",2023-01-11 01:22:44,2.28361533628285e+76,0.02,50
"885",2023-01-11 01:23:32,9.21025048827211e+76,0.98,50
"886",2023-01-11 01:23:32,2.28361533628285e+76,0.02,50
"887",2023-01-11 01:23:48,9.21025048827211e+76,0.98,50
"888",2023-01-11 01:23:48,2.28361533628285e+76,0.02,50
"889",2023-01-11 01:23:56,9.21025048827211e+76,0.970000028800001,33.333332
"890",2023-01-11 01:23:56,9.21025048827211e+76,0.98,100
"891",2023-01-11 01:23:56,2.28361533628285e+76,0.0224999927249999,133.333332
"892",2023-01-11 01:26:30,9.21025048827211e+76,0.970000054600228,16.666597
"893",2023-01-11 01:26:30,9.21025048827211e+76,0.970000054600228,16.666597
"894",2023-01-11 02:37:14,9.21025048827211e+76,0.05,30
"895",2023-01-11 02:37:14,2.28361533628285e+76,0.95,30
"896",2023-01-11 02:37:14,9.21025048827211e+76,0.05,30
"897",2023-01-11 02:37:14,2.28361533628285e+76,0.95,30
"898",2023-01-11 02:40:00,2.28361533628285e+76,0.95,30
"899",2023-01-11 02:40:00,9.21025048827211e+76,0.05,30
"900",2023-01-11 02:40:02,9.21025048827211e+76,0.05,30
"901",2023-01-11 02:40:02,2.28361533628285e+76,0.95,30
"902",2023-01-11 02:45:52,2.28361533628285e+76,0.95,30
"903",2023-01-11 02:45:52,9.21025048827211e+76,0.05,30
"904",2023-01-11 02:45:52,9.21025048827211e+76,0.05,30
"905",2023-01-11 02:45:52,2.28361533628285e+76,0.95,30
"906",2023-01-11 02:48:20,9.21025048827211e+76,0.05,30
"907",2023-01-11 02:48:20,2.28361533628285e+76,0.95,30
"908",2023-01-11 02:48:22,9.21025048827211e+76,0.05,30
"909",2023-01-11 02:48:22,2.28361533628285e+76,0.95,30
"910",2023-01-11 02:50:14,9.21025048827211e+76,0.05,30
"911",2023-01-11 02:50:14,2.28361533628285e+76,0.95,30
"912",2023-01-11 02:50:14,9.21025048827211e+76,0.05,30
"913",2023-01-11 02:50:14,2.28361533628285e+76,0.95,30
"914",2023-01-11 02:55:48,9.21025048827211e+76,0.01,30
"915",2023-01-11 02:55:48,2.28361533628285e+76,0.99,30
"916",2023-01-11 03:00:00,9.21025048827211e+76,0.01,30
"917",2023-01-11 03:00:00,2.28361533628285e+76,0.99,30
"918",2023-01-11 03:43:26,2.28361533628285e+76,0.99,100
"919",2023-01-11 03:43:26,2.28361533628285e+76,0.99,100
"920",2023-01-11 04:54:54,9.21025048827211e+76,0.01,30
"921",2023-01-11 04:54:54,2.28361533628285e+76,0.99,30
"922",2023-01-11 08:10:44,9.21025048827211e+76,0.01,500
"923",2023-01-11 08:10:44,9.21025048827211e+76,0.01,500
"924",2023-01-11 08:10:44,2.28361533628285e+76,0.99,1200
"925",2023-01-11 08:10:44,9.21025048827211e+76,0.01,100
"926",2023-01-11 08:10:44,9.21025048827211e+76,0.01,100
"927",2023-01-11 08:21:52,9.21025048827211e+76,0.01,100
"928",2023-01-11 08:21:52,9.21025048827211e+76,0.01,100
"929",2023-01-11 08:35:52,9.21025048827211e+76,0.01,300
"930",2023-01-11 08:35:52,9.21025048827211e+76,0.01,300
"931",2023-01-11 08:36:22,9.21025048827211e+76,0.01,49
"932",2023-01-11 08:36:22,9.21025048827211e+76,0.01,249
"933",2023-01-11 08:36:22,9.21025048827211e+76,0.01,200
"934",2023-01-11 08:49:42,9.21025048827211e+76,0.01,100
"935",2023-01-11 08:49:42,9.21025048827211e+76,0.01,100
"936",2023-01-11 08:51:00,9.21025048827211e+76,0.01,100
"937",2023-01-11 08:51:00,9.21025048827211e+76,0.01,100
"938",2023-01-11 16:49:52,9.21025048827211e+76,0.01,200
"939",2023-01-11 16:49:52,2.28361533628285e+76,0.99,200
"940",2023-01-11 18:03:14,9.21025048827211e+76,0.0099999901999998,99.999998
"941",2023-01-11 18:03:14,2.28361533628285e+76,0.9900000098,99.999998
"942",2023-01-11 18:12:24,2.28361533628285e+76,0.99,200
"943",2023-01-11 18:12:24,9.21025048827211e+76,0.01,200
"944",2023-01-14 03:02:22,9.21025048827211e+76,0.01,300
"945",2023-01-14 03:02:22,2.28361533628285e+76,0.99,300
"946",2023-01-18 22:16:47,9.21025048827211e+76,0.0099999901999998,99.999998
"947",2023-01-18 22:16:47,2.28361533628285e+76,0.9900000098,99.999998
"948",2023-01-19 18:15:07,9.21025048827211e+76,0.01,75
"949",2023-01-19 18:15:07,2.28361533628285e+76,0.99,75
"950",2023-01-29 03:54:23,9.21025048827211e+76,0.01,1000
"951",2023-01-29 03:54:23,9.21025048827211e+76,0.01,475
"952",2023-01-29 03:54:23,2.28361533628285e+76,0.99,525
"953",2023-02-01 18:41:02,2.28361533628285e+76,0.99,100
"954",2023-02-01 18:41:02,9.21025048827211e+76,0.015,200
"955",2023-02-01 18:41:02,2.28361533628285e+76,0.98,100
