"","timestamp","asset","price","tokenVolume"
"399",2023-05-10 13:43:28,3.32351506712477e+76,0.14,37.2093
"400",2023-05-10 13:43:28,2.66729617100563e+74,0.84313725473664,237.2093
"401",2023-05-10 13:43:28,3.32351506712477e+76,0.16,200
"402",2023-05-10 15:22:20,2.66729617100563e+74,0.85,29.41176
"403",2023-05-10 15:22:20,3.32351506712477e+76,0.15,29.41176
"404",2023-05-10 15:51:01,3.32351506712477e+76,0.11,55
"405",2023-05-10 15:51:01,3.32351506712477e+76,0.12,200
"406",2023-05-10 15:51:01,3.32351506712477e+76,0.13,200
"407",2023-05-10 15:51:01,3.32351506712477e+76,0.15,30
"408",2023-05-10 15:51:01,2.66729617100563e+74,0.875154639175258,485
"409",2023-05-10 15:53:23,3.32351506712477e+76,0.16,30
"410",2023-05-10 15:53:23,2.66729617100563e+74,0.84,30
"411",2023-05-10 15:53:59,3.32351506712477e+76,0.16,30
"412",2023-05-10 15:53:59,2.66729617100563e+74,0.84,30
"413",2023-05-10 15:54:13,3.32351506712477e+76,0.16,5
"414",2023-05-10 15:54:13,3.32351506712477e+76,0.16,5
"415",2023-05-10 15:54:17,3.32351506712477e+76,0.16,25
"416",2023-05-10 15:54:17,2.66729617100563e+74,0.84,25
"417",2023-05-10 15:54:37,2.66729617100563e+74,0.84,30
"418",2023-05-10 15:54:37,3.32351506712477e+76,0.16,30
"419",2023-05-10 15:55:11,3.32351506712477e+76,0.16,30
"420",2023-05-10 15:55:11,2.66729617100563e+74,0.84,30
"421",2023-05-10 15:55:35,3.32351506712477e+76,0.16,25
"422",2023-05-10 15:55:35,3.32351506712477e+76,0.16,25
"423",2023-05-10 15:56:53,3.32351506712477e+76,0.16,10
"424",2023-05-10 15:56:53,3.32351506712477e+76,0.16,10
"425",2023-05-10 16:00:53,3.32351506712477e+76,0.16,30
"426",2023-05-10 16:00:53,3.32351506712477e+76,0.16,30
"427",2023-05-10 16:01:21,3.32351506712477e+76,0.16,30
"428",2023-05-10 16:01:21,3.32351506712477e+76,0.16,30
"429",2023-05-10 16:02:05,3.32351506712477e+76,0.16,30
"430",2023-05-10 16:02:05,3.32351506712477e+76,0.16,30
"431",2023-05-10 16:02:19,3.32351506712477e+76,0.16,30
"432",2023-05-10 16:02:19,3.32351506712477e+76,0.16,30
"433",2023-05-10 17:36:47,2.66729617100563e+74,0.85,330
"434",2023-05-10 17:36:47,3.32351506712477e+76,0.15,300
"435",2023-05-10 17:36:47,3.32351506712477e+76,0.15,30
"436",2023-05-10 23:12:30,2.66729617100563e+74,0.869999999679263,249.425284
"437",2023-05-10 23:12:30,3.32351506712477e+76,0.130000000320737,249.425284
"438",2023-05-11 00:11:18,2.66729617100563e+74,0.86,50
"439",2023-05-11 00:11:18,3.32351506712477e+76,0.14,50
"440",2023-05-11 00:11:28,2.66729617100563e+74,0.87,50
"441",2023-05-11 00:11:28,3.32351506712477e+76,0.13,50
"442",2023-05-11 00:11:36,2.66729617100563e+74,0.87,50
"443",2023-05-11 00:11:36,3.32351506712477e+76,0.13,50
"444",2023-05-11 00:11:42,2.66729617100563e+74,0.87,50
"445",2023-05-11 00:11:42,3.32351506712477e+76,0.13,50
"446",2023-05-11 00:11:50,2.66729617100563e+74,0.87,50
"447",2023-05-11 00:11:50,3.32351506712477e+76,0.13,50
"448",2023-05-11 00:11:58,2.66729617100563e+74,0.87,50
"449",2023-05-11 00:11:58,3.32351506712477e+76,0.13,50
"450",2023-05-11 00:14:16,2.66729617100563e+74,0.86,50
"451",2023-05-11 00:14:16,3.32351506712477e+76,0.14,50
"452",2023-05-11 00:15:02,3.32351506712477e+76,0.14,50
"453",2023-05-11 00:15:02,2.66729617100563e+74,0.86,50
"454",2023-05-11 00:19:52,3.32351506712477e+76,0.14,20
"455",2023-05-11 00:19:52,3.32351506712477e+76,0.14,20
"456",2023-05-11 00:21:10,3.32351506712477e+76,0.14,15
"457",2023-05-11 00:21:10,3.32351506712477e+76,0.14,15
"458",2023-05-11 00:21:42,3.32351506712477e+76,0.14,15
"459",2023-05-11 00:21:42,3.32351506712477e+76,0.14,15
"460",2023-05-11 03:00:12,3.32351506712477e+76,0.12,500
"461",2023-05-11 03:00:12,3.32351506712477e+76,0.14,50
"462",2023-05-11 03:00:12,2.66729617100563e+74,0.87866844207723,751
"463",2023-05-11 03:00:12,2.66729617100563e+74,0.88,201
"464",2023-05-11 03:23:44,3.32351506712477e+76,0.13,50
"465",2023-05-11 03:23:44,2.66729617100563e+74,0.878043574869993,255.568175
"466",2023-05-11 03:23:44,3.32351506712477e+76,0.12,205.568175
"467",2023-05-11 09:57:14,2.66729617100563e+74,0.889999999976129,418.910109
"468",2023-05-11 09:57:14,3.32351506712477e+76,0.110000000023871,418.910109
"469",2023-05-11 15:08:55,2.66729617100563e+74,0.893660714285714,560
"470",2023-05-11 15:08:55,3.32351506712477e+76,0.12,50
"471",2023-05-11 15:08:55,3.32351506712477e+76,0.11,255
"472",2023-05-11 15:08:55,3.32351506712477e+76,0.1,255
"473",2023-05-11 19:13:23,3.32351506712477e+76,0.12,33
"474",2023-05-11 19:13:23,2.66729617100563e+74,0.88,288
"475",2023-05-11 19:13:23,3.32351506712477e+76,0.12,255
"476",2023-05-11 22:02:47,3.32351506712477e+76,0.12,50
"477",2023-05-11 22:02:47,2.66729617100563e+74,0.88,50
"478",2023-05-12 02:11:18,2.66729617100563e+74,0.88,50
"479",2023-05-12 02:11:18,3.32351506712477e+76,0.12,50
"480",2023-05-12 03:49:25,3.32351506712477e+76,0.12,50
"481",2023-05-12 03:49:25,2.66729617100563e+74,0.88,605
"482",2023-05-12 03:49:25,3.32351506712477e+76,0.12,555
"483",2023-05-12 17:39:44,2.66729617100563e+74,0.86,50
"484",2023-05-12 17:39:44,3.32351506712477e+76,0.14,50
"485",2023-05-12 18:52:59,2.66729617100563e+74,0.85,300
"486",2023-05-12 18:52:59,3.32351506712477e+76,0.15,315
"487",2023-05-12 18:52:59,3.32351506712477e+76,0.15,15
"488",2023-05-12 18:59:17,3.32351506712477e+76,0.16,7
"489",2023-05-12 18:59:17,3.32351506712477e+76,0.16,7
"490",2023-05-12 18:59:25,3.32351506712477e+76,0.16,7
"491",2023-05-12 18:59:25,3.32351506712477e+76,0.16,7
"492",2023-05-12 19:00:57,3.32351506712477e+76,0.16,1
"493",2023-05-12 19:00:57,3.32351506712477e+76,0.16,1
"494",2023-05-12 23:53:40,2.66729617100563e+74,0.84,50
"495",2023-05-12 23:53:40,3.32351506712477e+76,0.16,50
"496",2023-05-13 23:30:49,3.32351506712477e+76,0.16,50
"497",2023-05-13 23:30:49,2.66729617100563e+74,0.84,50
"498",2023-05-14 21:55:10,3.32351506712477e+76,0.16,50
"499",2023-05-14 21:55:10,2.66729617100563e+74,0.84,50
"500",2023-05-15 05:39:42,3.32351506712477e+76,0.160000001008,119.047618
"501",2023-05-15 05:39:42,2.66729617100563e+74,0.839999998992,119.047618
"502",2023-05-15 11:01:46,3.32351506712477e+76,0.16,29.7619
"503",2023-05-15 11:01:46,2.66729617100563e+74,0.84,29.7619
"504",2023-05-16 02:17:22,2.66729617100563e+74,0.84,700
"505",2023-05-16 02:17:22,3.32351506712477e+76,0.16,500
"506",2023-05-16 02:17:22,3.32351506712477e+76,0.16,200
"507",2023-05-16 17:26:37,2.66729617100563e+74,0.8,200
"508",2023-05-16 17:26:37,2.66729617100563e+74,0.8,300
"509",2023-05-16 17:26:37,2.66729617100563e+74,0.81,200
"510",2023-05-16 17:26:37,3.32351506712477e+76,0.195871428571429,3500
"511",2023-05-16 17:26:37,2.66729617100563e+74,0.8,1555
"512",2023-05-16 17:26:37,2.66729617100563e+74,0.81,1000
"513",2023-05-16 17:26:37,2.66729617100563e+74,0.81,245
"514",2023-05-16 18:16:15,2.66729617100563e+74,0.83,100
"515",2023-05-16 18:16:15,3.32351506712477e+76,0.17,100
"516",2023-05-16 18:18:43,2.66729617100563e+74,0.83,200
"517",2023-05-16 18:18:43,3.32351506712477e+76,0.17,200
"518",2023-05-16 18:59:44,3.32351506712477e+76,0.18,16
"519",2023-05-16 18:59:44,2.66729617100563e+74,0.82,16
"520",2023-05-17 05:29:38,2.66729617100563e+74,0.83,380.23
"521",2023-05-17 05:29:38,2.66729617100563e+74,0.83,630.23
"522",2023-05-17 05:29:38,3.32351506712477e+76,0.17,50
"523",2023-05-17 05:29:38,3.32351506712477e+76,0.17,200
"524",2023-05-17 17:10:38,3.32351506712477e+76,0.17,77
"525",2023-05-17 17:10:38,2.66729617100563e+74,0.83,77
"526",2023-05-18 14:58:17,2.66729617100563e+74,0.77,300
"527",2023-05-18 14:58:17,2.66729617100563e+74,0.78,200
"528",2023-05-18 14:58:17,3.32351506712477e+76,0.226,500
"529",2023-05-18 16:28:47,2.66729617100563e+74,0.67,555
"530",2023-05-18 16:28:47,3.32351506712477e+76,0.33,555
"531",2023-05-18 17:55:45,3.32351506712477e+76,0.31,560
"532",2023-05-18 17:55:45,2.66729617100563e+74,0.69,560
"533",2023-05-18 17:58:49,3.32351506712477e+76,0.31,684
"534",2023-05-18 17:58:49,2.66729617100563e+74,0.69,684
"535",2023-05-18 18:01:23,2.66729617100563e+74,0.72,982.75
"536",2023-05-18 18:01:23,3.32351506712477e+76,0.28,982.75
"537",2023-05-18 18:03:19,2.66729617100563e+74,0.7,255
"538",2023-05-18 18:03:19,3.32351506712477e+76,0.3,255
"539",2023-05-18 18:05:19,3.32351506712477e+76,0.3,8
"540",2023-05-18 18:05:19,3.32351506712477e+76,0.3,8
"541",2023-05-18 18:19:25,2.66729617100563e+74,0.7,266
"542",2023-05-18 18:19:25,3.32351506712477e+76,0.3,266
"543",2023-05-18 18:24:39,2.66729617100563e+74,0.69,255
"544",2023-05-18 18:24:39,3.32351506712477e+76,0.31,255
"545",2023-05-18 18:25:09,3.32351506712477e+76,0.3,978
"546",2023-05-18 18:25:09,3.32351506712477e+76,0.3,252
"547",2023-05-18 18:25:09,2.66729617100563e+74,0.7,1230
"548",2023-05-18 19:31:49,3.32351506712477e+76,0.34,100
"549",2023-05-18 19:31:49,2.66729617100563e+74,0.66,100
"550",2023-05-18 20:01:06,2.66729617100563e+74,0.689109589041096,438
"551",2023-05-18 20:01:06,3.32351506712477e+76,0.31,399
"552",2023-05-18 20:01:06,3.32351506712477e+76,0.32,39
"553",2023-05-18 20:02:06,3.32351506712477e+76,0.3,255
"554",2023-05-18 20:02:06,2.66729617100563e+74,0.7,258
"555",2023-05-18 20:02:06,3.32351506712477e+76,0.3,3
"556",2023-05-18 20:34:12,2.66729617100563e+74,0.71,255
"557",2023-05-18 20:34:12,3.32351506712477e+76,0.29,255
"558",2023-05-19 00:36:33,3.32351506712477e+76,0.339999985719999,29.411763
"559",2023-05-19 00:36:33,3.32351506712477e+76,0.339999985719999,29.411763
"560",2023-05-19 17:23:28,3.32351506712477e+76,0.27,500
"561",2023-05-19 17:23:28,3.32351506712477e+76,0.27,500
"562",2023-05-19 18:57:21,3.32351506712477e+76,0.26,50
"563",2023-05-19 18:57:21,2.66729617100563e+74,0.74,50
"564",2023-05-19 19:05:58,2.66729617100563e+74,0.74,50
"565",2023-05-19 19:05:58,3.32351506712477e+76,0.26,50
"566",2023-05-19 21:15:38,2.66729617100563e+74,0.77,450
"567",2023-05-19 21:15:38,3.32351506712477e+76,0.25,100
"568",2023-05-19 21:15:38,2.66729617100563e+74,0.766363636363636,550
"569",2023-05-19 21:16:08,2.66729617100563e+74,0.77,100
"570",2023-05-19 21:16:08,2.66729617100563e+74,0.77,100
"571",2023-05-20 18:31:07,2.66729617100563e+74,0.75,40
"572",2023-05-20 18:31:07,3.32351506712477e+76,0.25,40
"573",2023-05-20 21:04:31,2.66729617100563e+74,0.75,960
"574",2023-05-20 21:04:31,2.66729617100563e+74,0.75,3000
"575",2023-05-20 21:04:31,3.32351506712477e+76,0.25,3960
"576",2023-05-20 23:06:01,2.66729617100563e+74,0.79,550
"577",2023-05-20 23:06:01,3.32351506712477e+76,0.21,550
"578",2023-05-22 00:01:57,3.32351506712477e+76,0.21,200
"579",2023-05-22 00:01:57,2.66729617100563e+74,0.79,200
"580",2023-05-22 00:20:23,3.32351506712477e+76,0.18,255
"581",2023-05-22 00:20:23,2.66729617100563e+74,0.82,255
"582",2023-05-22 02:10:30,3.32351506712477e+76,0.17,255
"583",2023-05-22 02:10:30,2.66729617100563e+74,0.83,255
"584",2023-05-22 13:11:36,2.66729617100563e+74,0.84,120
"585",2023-05-22 13:11:36,3.32351506712477e+76,0.16,120
"586",2023-05-22 14:48:24,2.66729617100563e+74,0.8,245
"587",2023-05-22 14:48:24,2.66729617100563e+74,0.81,255
"588",2023-05-22 14:48:24,3.32351506712477e+76,0.1949,500
"589",2023-05-22 14:48:54,2.66729617100563e+74,0.8,10
"590",2023-05-22 14:48:54,2.66729617100563e+74,0.79,11
"591",2023-05-22 14:48:54,3.32351506712477e+76,0.205238095238095,21
"592",2023-05-22 18:03:28,2.66729617100563e+74,0.79,489
"593",2023-05-22 18:03:28,3.32351506712477e+76,0.21,489
"594",2023-05-23 10:14:38,2.66729617100563e+74,0.78,99.99
"595",2023-05-23 10:14:38,3.32351506712477e+76,0.22,99.99
"596",2023-05-23 13:22:52,2.66729617100563e+74,0.81,521
"597",2023-05-23 13:22:52,3.32351506712477e+76,0.19,521
"598",2023-05-23 14:41:38,3.32351506712477e+76,0.19,979
"599",2023-05-23 14:41:38,2.66729617100563e+74,0.81,979
"600",2023-05-23 16:35:35,2.66729617100563e+74,0.795,1110
"601",2023-05-23 16:35:35,2.66729617100563e+74,0.8,555
"602",2023-05-23 16:35:35,2.66729617100563e+74,0.79,555
"603",2023-05-23 16:36:07,2.66729617100563e+74,0.78,38
"604",2023-05-23 16:36:07,2.66729617100563e+74,0.78,38
"605",2023-05-24 09:53:30,3.32351506712477e+76,0.23,355
"606",2023-05-24 09:53:30,2.66729617100563e+74,0.77,355
"607",2023-05-24 09:53:58,2.66729617100563e+74,0.76,355
"608",2023-05-24 09:53:58,3.32351506712477e+76,0.24,355
"609",2023-05-24 15:32:29,3.32351506712477e+76,0.26,942
"610",2023-05-24 15:32:29,3.32351506712477e+76,0.26,942
"611",2023-05-24 15:55:05,3.32351506712477e+76,0.27,900
"612",2023-05-24 15:55:05,3.32351506712477e+76,0.27,900
"613",2023-05-24 18:27:03,2.66729617100563e+74,0.74,50
"614",2023-05-24 18:27:03,2.66729617100563e+74,0.74,250
"615",2023-05-24 18:27:03,3.32351506712477e+76,0.26,300
"616",2023-05-24 18:49:25,3.32351506712477e+76,0.26,255
"617",2023-05-24 18:49:25,2.66729617100563e+74,0.74,255
"618",2023-05-24 18:49:41,2.66729617100563e+74,0.73,300
"619",2023-05-24 18:49:41,3.32351506712477e+76,0.27,300
"620",2023-05-24 18:49:53,3.32351506712477e+76,0.28,900
"621",2023-05-24 18:49:53,3.32351506712477e+76,0.28,900
"622",2023-05-24 21:26:14,2.66729617100563e+74,0.77,380
"623",2023-05-24 21:26:14,3.32351506712477e+76,0.23,380
"624",2023-05-24 21:40:30,2.66729617100563e+74,0.769999987679995,12.987008
"625",2023-05-24 21:40:30,3.32351506712477e+76,0.230000012320005,12.987008
"626",2023-05-25 00:07:36,3.32351506712477e+76,0.27,900
"627",2023-05-25 00:07:36,3.32351506712477e+76,0.27,900
"628",2023-05-25 01:48:24,3.32351506712477e+76,0.27,740
"629",2023-05-25 01:48:24,3.32351506712477e+76,0.27,740
"630",2023-05-25 05:42:52,3.32351506712477e+76,0.27,900
"631",2023-05-25 05:42:52,3.32351506712477e+76,0.27,900
"632",2023-05-25 12:43:16,2.66729617100563e+74,0.72,1000
"633",2023-05-25 12:43:16,2.66729617100563e+74,0.72,1000
"634",2023-05-25 13:03:02,3.32351506712477e+76,0.29,750
"635",2023-05-25 13:03:02,2.66729617100563e+74,0.71,750
"636",2023-05-25 13:19:20,3.32351506712477e+76,0.29,1000
"637",2023-05-25 13:19:20,2.66729617100563e+74,0.71,1000
"638",2023-05-25 13:30:42,2.66729617100563e+74,0.71,493
"639",2023-05-25 13:30:42,2.66729617100563e+74,0.71,493
"640",2023-05-25 14:00:54,2.66729617100563e+74,0.72,817
"641",2023-05-25 14:00:54,2.66729617100563e+74,0.72,817
"642",2023-05-25 14:01:24,2.66729617100563e+74,0.73,610
"643",2023-05-25 14:01:24,2.66729617100563e+74,0.73,610
"644",2023-05-25 14:02:50,2.66729617100563e+74,0.74,1080
"645",2023-05-25 14:02:50,2.66729617100563e+74,0.74,1080
"646",2023-05-25 14:12:56,2.66729617100563e+74,0.73,1000
"647",2023-05-25 14:12:56,3.32351506712477e+76,0.27,1000
"648",2023-05-25 14:17:54,2.66729617100563e+74,0.72,980
"649",2023-05-25 14:17:54,2.66729617100563e+74,0.72,500
"650",2023-05-25 14:17:54,2.66729617100563e+74,0.72,480
"651",2023-05-25 14:18:50,2.66729617100563e+74,0.72,720
"652",2023-05-25 14:18:50,2.66729617100563e+74,0.72,720
"653",2023-05-25 14:57:35,2.66729617100563e+74,0.71,1000
"654",2023-05-25 14:57:35,2.66729617100563e+74,0.71,1000
"655",2023-05-25 15:02:27,2.66729617100563e+74,0.7,1000
"656",2023-05-25 15:02:27,3.32351506712477e+76,0.3,1000
"657",2023-05-25 17:55:59,3.32351506712477e+76,0.34,1000
"658",2023-05-25 17:55:59,2.66729617100563e+74,0.66,1000
"659",2023-05-25 18:51:37,3.32351506712477e+76,0.37,1000
"660",2023-05-25 18:51:37,2.66729617100563e+74,0.63,1000
"661",2023-05-25 23:26:12,2.66729617100563e+74,0.150000001868132,53.529406
"662",2023-05-25 23:26:12,2.66729617100563e+74,0.58,200
"663",2023-05-25 23:26:12,3.32351506712477e+76,0.494186039424464,303.529406
"664",2023-05-25 23:26:12,2.66729617100563e+74,0.59,50
"665",2023-05-26 05:37:34,2.66729617100563e+74,0.64,78.125
"666",2023-05-26 05:37:34,3.32351506712477e+76,0.36,78.125
"667",2023-05-26 15:38:39,2.66729617100563e+74,0.35,50
"668",2023-05-26 15:38:39,3.32351506712477e+76,0.65,50
"669",2023-05-26 15:38:59,3.32351506712477e+76,0.65,50
"670",2023-05-26 15:38:59,2.66729617100563e+74,0.35,50
"671",2023-05-26 15:45:07,3.32351506712477e+76,0.57,50
"672",2023-05-26 15:45:07,2.66729617100563e+74,0.43,50
"673",2023-05-26 15:45:43,2.66729617100563e+74,0.43,50
"674",2023-05-26 15:45:43,3.32351506712477e+76,0.57,50
"675",2023-05-26 15:48:19,3.32351506712477e+76,0.56,50
"676",2023-05-26 15:48:19,2.66729617100563e+74,0.44,50
"677",2023-05-26 15:48:25,2.66729617100563e+74,0.44,50
"678",2023-05-26 15:48:25,3.32351506712477e+76,0.56,50
"679",2023-05-26 15:48:55,3.32351506712477e+76,0.56,50
"680",2023-05-26 15:48:55,2.66729617100563e+74,0.44,50
"681",2023-05-26 15:48:59,3.32351506712477e+76,0.56,50
"682",2023-05-26 15:48:59,2.66729617100563e+74,0.44,50
"683",2023-05-26 15:49:05,3.32351506712477e+76,0.56,50
"684",2023-05-26 15:49:05,2.66729617100563e+74,0.44,50
"685",2023-05-26 15:49:45,2.66729617100563e+74,0.44,50
"686",2023-05-26 15:49:45,3.32351506712477e+76,0.56,50
"687",2023-05-26 15:49:47,2.66729617100563e+74,0.44,50
"688",2023-05-26 15:49:47,3.32351506712477e+76,0.56,50
"689",2023-05-26 15:50:53,2.66729617100563e+74,0.440000007225807,55.35714
"690",2023-05-26 15:50:53,3.32351506712477e+76,0.559999992774193,55.35714
"691",2023-05-26 15:58:43,3.32351506712477e+76,0.57,50
"692",2023-05-26 15:58:43,3.32351506712477e+76,0.57,50
"693",2023-05-26 16:12:05,3.32351506712477e+76,0.57,50
"694",2023-05-26 16:12:05,3.32351506712477e+76,0.57,50
"695",2023-05-26 16:13:51,3.32351506712477e+76,0.57,50
"696",2023-05-26 16:13:51,3.32351506712477e+76,0.57,50
"697",2023-05-26 16:17:03,3.32351506712477e+76,0.56,50
"698",2023-05-26 16:17:03,2.66729617100563e+74,0.44,50
"699",2023-05-26 16:22:17,2.66729617100563e+74,0.3,50
"700",2023-05-26 16:22:17,2.66729617100563e+74,0.3,50
"701",2023-05-26 16:34:39,3.32351506712477e+76,0.669999489768834,1.940297
"702",2023-05-26 16:34:39,3.32351506712477e+76,0.669999489768834,1.940297
"703",2023-05-26 16:41:21,3.32351506712477e+76,0.67,34.98
"704",2023-05-26 16:41:21,3.32351506712477e+76,0.67,34.98
"705",2023-05-26 17:59:55,2.66729617100563e+74,0.38,245
"706",2023-05-26 17:59:55,3.32351506712477e+76,0.62,245
"707",2023-05-27 18:21:34,3.32351506712477e+76,0.56,50
"708",2023-05-27 18:21:34,3.32351506712477e+76,0.56,50
"709",2023-05-27 18:23:58,3.32351506712477e+76,0.56,50
"710",2023-05-27 18:23:58,3.32351506712477e+76,0.56,50
"711",2023-05-27 18:24:00,3.32351506712477e+76,0.56,50
"712",2023-05-27 18:24:00,3.32351506712477e+76,0.56,50
"713",2023-05-28 00:43:49,3.32351506712477e+76,0.54,3
"714",2023-05-28 00:43:49,3.32351506712477e+76,0.54,3
"715",2023-05-28 10:03:50,2.66729617100563e+74,0.46,3
"716",2023-05-28 10:03:50,3.32351506712477e+76,0.54,3
"717",2023-05-28 18:20:15,3.32351506712477e+76,0.5,6
"718",2023-05-28 18:20:15,3.32351506712477e+76,0.5,6
"719",2023-05-29 13:29:41,3.32351506712477e+76,0.57,100
"720",2023-05-29 13:29:41,2.66729617100563e+74,0.43,100
"721",2023-05-30 02:15:17,3.32351506712477e+76,0.689999958599961,2.898548
"722",2023-05-30 02:15:17,2.66729617100563e+74,0.310000041400039,2.898548
"723",2023-05-30 04:22:40,2.66729617100563e+74,0.43,100
"724",2023-05-30 04:22:40,2.66729617100563e+74,0.43,100
"725",2023-05-30 16:16:06,2.66729617100563e+74,0.36,255
"726",2023-05-30 16:16:06,2.66729617100563e+74,0.36,255
"727",2023-05-30 16:31:38,2.66729617100563e+74,0.37,500
"728",2023-05-30 16:31:38,2.66729617100563e+74,0.37,500
"729",2023-05-30 16:42:04,2.66729617100563e+74,0.36,250
"730",2023-05-30 16:42:04,2.66729617100563e+74,0.36,250
"731",2023-05-30 17:47:00,2.66729617100563e+74,0.35,255
"732",2023-05-30 17:47:00,2.66729617100563e+74,0.35,200
"733",2023-05-30 17:47:00,2.66729617100563e+74,0.35,455
"734",2023-05-30 17:48:56,2.66729617100563e+74,0.37,1
"735",2023-05-30 17:48:56,2.66729617100563e+74,0.37,1
"736",2023-05-30 17:49:04,2.66729617100563e+74,0.37,1
"737",2023-05-30 17:49:04,2.66729617100563e+74,0.37,1
"738",2023-05-30 17:53:58,2.66729617100563e+74,0.34,355
"739",2023-05-30 17:53:58,2.66729617100563e+74,0.34,355
"740",2023-05-30 17:56:40,2.66729617100563e+74,0.33,200
"741",2023-05-30 17:56:40,2.66729617100563e+74,0.33,455
"742",2023-05-30 17:56:40,2.66729617100563e+74,0.33,255
"743",2023-05-30 18:36:41,2.66729617100563e+74,0.37,398
"744",2023-05-30 18:36:41,2.66729617100563e+74,0.379999784905376,1.394735
"745",2023-05-30 18:36:41,2.66729617100563e+74,0.37,333
"746",2023-05-30 18:36:41,2.66729617100563e+74,0.370019043077911,732.394735
"747",2023-05-30 18:37:13,2.66729617100563e+74,0.399999427345129,0.698501
"748",2023-05-30 18:37:13,2.66729617100563e+74,0.379999995614345,141.369999
"749",2023-05-30 18:37:13,2.66729617100563e+74,0.380098325807621,142.0685
"750",2023-05-30 22:34:59,3.32351506712477e+76,0.62,89
"751",2023-05-30 22:34:59,2.66729617100563e+74,0.38,89
"752",2023-05-30 22:53:06,2.66729617100563e+74,0.37,50
"753",2023-05-30 22:53:06,2.66729617100563e+74,0.37,50
"754",2023-05-30 22:53:14,2.66729617100563e+74,0.37,50
"755",2023-05-30 22:53:14,2.66729617100563e+74,0.37,50
"756",2023-05-30 22:53:22,2.66729617100563e+74,0.37,50
"757",2023-05-30 22:53:22,2.66729617100563e+74,0.37,50
"758",2023-05-30 22:53:30,2.66729617100563e+74,0.37,50
"759",2023-05-30 22:53:30,2.66729617100563e+74,0.37,50
"760",2023-05-31 04:56:31,2.66729617100563e+74,0.38,250
"761",2023-05-31 04:56:31,3.32351506712477e+76,0.62,250
"762",2023-05-31 07:03:34,2.66729617100563e+74,0.34,200
"763",2023-05-31 07:03:34,2.66729617100563e+74,0.34,200
"764",2023-05-31 07:06:14,2.66729617100563e+74,0.33,255
"765",2023-05-31 07:06:14,2.66729617100563e+74,0.33,255
"766",2023-05-31 15:52:13,2.66729617100563e+74,0.38,400
"767",2023-05-31 15:52:13,2.66729617100563e+74,0.383116394552705,664.55
"768",2023-05-31 15:52:13,2.66729617100563e+74,0.4,103.55
"769",2023-05-31 15:52:13,2.66729617100563e+74,0.38,161
"770",2023-05-31 16:48:58,3.32351506712477e+76,0.69,300
"771",2023-05-31 16:48:58,2.66729617100563e+74,0.31,300
"772",2023-05-31 16:51:20,3.32351506712477e+76,0.68,1500
"773",2023-05-31 16:51:20,3.32351506712477e+76,0.68,1500
"774",2023-05-31 16:57:06,3.32351506712477e+76,0.65,6
"775",2023-05-31 16:57:06,3.32351506712477e+76,0.65,6
"776",2023-05-31 16:57:42,2.66729617100563e+74,0.35,1494
"777",2023-05-31 16:57:42,3.32351506712477e+76,0.65,1494
"778",2023-05-31 19:28:11,2.66729617100563e+74,0.33,625
"779",2023-05-31 19:28:11,2.66729617100563e+74,0.34,766
"780",2023-05-31 19:28:11,2.66729617100563e+74,0.335126227208976,1426
"781",2023-05-31 19:28:11,2.66729617100563e+74,0.32,35
"782",2023-05-31 19:34:05,2.66729617100563e+74,0.388836170806587,895.75
"783",2023-05-31 19:34:05,2.66729617100563e+74,0.4,395.75
"784",2023-05-31 19:34:05,2.66729617100563e+74,0.38,500
"785",2023-06-01 00:15:48,3.32351506712477e+76,0.3,200
"786",2023-06-01 00:15:48,2.66729617100563e+74,0.7,200
"787",2023-06-01 00:52:59,3.32351506712477e+76,0.28,25
"788",2023-06-01 00:52:59,2.66729617100563e+74,0.72,25
"789",2023-06-01 03:51:13,3.32351506712477e+76,0.27,1000
"790",2023-06-01 03:51:13,2.66729617100563e+74,0.73,1000
"791",2023-06-01 05:09:58,3.32351506712477e+76,0.28,34.98
"792",2023-06-01 05:09:58,3.32351506712477e+76,0.299544228589298,1534.98
"793",2023-06-01 05:09:58,2.66729617100563e+74,0.7,1500
"794",2023-06-01 05:17:21,3.32351506712477e+76,0.3,1500
"795",2023-06-01 05:17:21,2.66729617100563e+74,0.7,1500
"796",2023-06-01 06:53:37,2.66729617100563e+74,0.71,490
"797",2023-06-01 06:53:37,3.32351506712477e+76,0.29,490
"798",2023-06-01 06:54:49,3.32351506712477e+76,0.29,500
"799",2023-06-01 06:54:49,3.32351506712477e+76,0.29,490
"800",2023-06-01 06:54:49,2.66729617100563e+74,0.71,10
"801",2023-06-01 07:06:31,3.32351506712477e+76,0.29,510
"802",2023-06-01 07:06:31,3.32351506712477e+76,0.29,510
"803",2023-06-01 09:32:53,3.32351506712477e+76,0.29,150
"804",2023-06-01 09:32:53,2.66729617100563e+74,0.71,150
"805",2023-06-01 09:40:45,3.32351506712477e+76,0.3,2000
"806",2023-06-01 09:40:45,2.66729617100563e+74,0.7,500
"807",2023-06-01 09:40:45,2.66729617100563e+74,0.7,1500
"808",2023-06-01 11:03:15,3.32351506712477e+76,0.26,40
"809",2023-06-01 11:03:15,3.32351506712477e+76,0.26,40
"810",2023-06-01 17:47:07,2.66729617100563e+74,0.72,30
"811",2023-06-01 17:47:07,3.32351506712477e+76,0.28,30
"812",2023-06-01 17:47:17,2.66729617100563e+74,0.72,30
